DateTime,dx,dy,dz
1970-01-01 13:46:09.882156,0.005260416938286545,-0.4901633514472774,-0.0040129252289231275
1970-01-01 13:46:09.982406,0.007222871138748177,-0.9847725948083034,-0.013287167352464465
1970-01-01 13:46:10.092331,0.01439356773671964,-1.0833494289823338,-0.016136084757168382
1970-01-01 13:46:10.202316,0.02297893774900745,-1.0873261211320677,-0.010870513220492654
1970-01-01 13:46:10.312301,0.006178547501856687,-1.059854766103461,-0.012357094519845364
1970-01-01 13:46:10.412247,-0.008213633740250614,-0.9364975211481584,-0.009941973369604628
1970-01-01 13:46:10.512283,0.008281852403015273,-0.9624167804646689,0.0073965060426481365
1970-01-01 13:46:10.622299,0.017368241066072147,-1.1143564108112727,0.026169157460767395
1970-01-01 13:46:10.732315,0.01821638373514279,-1.1496642236843444,0.04323300214983967
1970-01-01 13:46:10.842300,0.015284938558398006,-1.1247408212401167,0.07077280014869396
1970-01-01 13:46:10.952316,0.006469550094227975,-1.0555305981315755,0.07136973817329798
1970-01-01 13:46:11.052292,0.011072485863484477,-0.9381898200584797,0.03193092820798709
1970-01-01 13:46:11.162308,0.018902236567953142,-1.0683448950861114,0.010327012093557296
1970-01-01 13:46:11.262344,0.01957782185884657,-1.0017832143666296,0.006156723682609494
1970-01-01 13:46:11.372299,0.023860224814222362,-1.091024576808627,0.010964322815233313
1970-01-01 13:46:11.482315,0.021341917779084618,-1.0530204387819382,0.012895518556109103
1970-01-01 13:46:11.592300,0.009146862632555122,-1.0504572898826887,0.005809274056706822
1970-01-01 13:46:11.702316,-0.001401225103764605,-1.0857436648954752,0.0048630000431494225
1970-01-01 13:46:11.812332,0.0021018909430500247,-1.120485039501075,0.013435613724566938
1970-01-01 13:46:11.912277,0.006709582400076611,-1.0200657693158168,0.03073698595748845
1970-01-01 13:46:12.012253,0.0030619787074041603,-1.003722258985225,0.042740441952950854
1970-01-01 13:46:12.122299,-0.0028223731469351177,-1.1022500933605153,0.03167320723471302
1970-01-01 13:46:12.232315,0.005027456192131823,-1.0958429361351234,0.01244899476951328
1970-01-01 13:46:12.342300,0.013471264760553145,-1.0886892498859506,0.0033785231813194603
1970-01-01 13:46:12.452316,0.01693699915679332,-1.0801764081346181,0.009767573877961415
1970-01-01 13:46:12.562332,0.014301098029396685,-1.0524414868759988,0.021472253650436476
1970-01-01 13:46:12.672317,0.0015662536203738349,-1.0416014323259821,0.013225423480574778
1970-01-01 13:46:12.772232,0.00492765081717392,-0.9678359651360842,0.00042242144531359885
1970-01-01 13:46:12.882309,0.015494358709813198,-1.1005863766182817,0.003808556630641845
1970-01-01 13:46:12.982315,0.014934343837567341,-1.0235292989741567,0.02212145037077955
1970-01-01 13:46:13.092300,0.02267879712117402,-1.100642409588574,0.05146927263703645
1970-01-01 13:46:13.202316,0.02525988242464258,-1.0385541043097255,0.05043638246405458
1970-01-01 13:46:13.312301,0.016438036306973103,-1.038838127057204,0.023030610806104367
1970-01-01 13:46:13.412277,0.008277709139253573,-0.9868383791572364,0.003979059014025565
1970-01-01 13:46:13.512253,0.0090531841567138,-0.999234147347893,-0.00047648337061942066
1970-01-01 13:46:13.622299,0.019489247354733688,-1.0831103923615493,0.00828871124497959
1970-01-01 13:46:13.732284,0.020808419935471046,-1.0533445016192748,0.01841689193905901
1970-01-01 13:46:13.842300,0.012361913189787228,-1.040948702759312,0.010177003617003848
1970-01-01 13:46:13.952347,0.015050084714143545,-1.0631271507219955,-0.0002475483680962237
1970-01-01 13:46:14.062301,0.019645411480698174,-1.096406780255881,0.006256807617643818
1970-01-01 13:46:14.172317,0.01965358572249839,-1.1292948415773219,0.030288026370624627
1970-01-01 13:46:14.282303,0.014131344785443062,-1.1335642088880025,0.04894134458548891
1970-01-01 13:46:14.392319,0.004779725805541872,-1.0994600953800677,0.03906344481232749
1970-01-01 13:46:14.502304,0.007579285196723195,-1.0788432640360834,0.0179215728406835
1970-01-01 13:46:14.612289,0.00836163427374935,-1.0924774911189448,0.005766644456033242
1970-01-01 13:46:14.722305,0.007871298026494155,-1.0920852978821665,0.008242347830974286
1970-01-01 13:46:14.832290,0.014747862487836157,-1.054006055222131,0.01577785320499861
1970-01-01 13:46:14.932297,0.007350996169138981,-0.9373147034292947,0.013872612264444468
1970-01-01 13:46:15.032364,0.0010572781158897774,-0.9554729152893058,0.013260027248250053
1970-01-01 13:46:15.092270,0.0028126378429694904,-0.5874148798768639,0.006396852627278979
1970-01-01 13:46:15.202316,0.007190642730631199,-1.1128569704072133,0.01058297476931777
1970-01-01 13:46:15.312301,0.011247012250962078,-1.1310060445868007,0.032008737182173216
1970-01-01 13:46:15.412277,0.00811113771909998,-1.01750291274143,0.04556778571172715
1970-01-01 13:46:15.512253,0.003471521819455672,-0.9996425627379091,0.032468939796468956
1970-01-01 13:46:15.622299,0.014393516852801566,-1.083191265682086,0.015134112573395935
1970-01-01 13:46:15.732345,0.016040811758982188,-1.0869473570437975,0.006102930978060505
1970-01-01 13:46:15.842300,0.014412119920084378,-1.0947354546591415,0.00761738075546369
1970-01-01 13:46:15.952316,0.027524908292593454,-1.0794730884807868,0.011907376439084833
1970-01-01 13:46:16.062301,0.02574878934689597,-1.053797887504725,0.007869010627394455
1970-01-01 13:46:16.172317,0.006591750865528718,-1.0498911248603062,0.004780213190038277
1970-01-01 13:46:16.282303,-0.0041608371808021976,-1.0758845730001831,0.004655354434363311
1970-01-01 13:46:16.392349,0.001526924205864404,-1.115931373393144,0.00762765164672048
1970-01-01 13:46:16.502304,0.007989629163509919,-1.1206872126117164,0.032280363506370306
1970-01-01 13:46:16.612289,0.003829531093514577,-1.0930501592518829,0.053293034242306636
1970-01-01 13:46:16.722305,0.0005771173807834495,-1.0850412430373013,0.03547730881161261
1970-01-01 13:46:16.832290,0.011780720729612825,-1.0897195341740111,0.009846935128550385
1970-01-01 13:46:16.932266,0.017055714551636326,-0.9900930752698404,-0.0007894923807213825
1970-01-01 13:46:17.032272,0.01562903868117257,-0.9855075950716898,0.0009200355853317244
1970-01-01 13:46:17.142319,0.0210161339849152,-1.0623238154301093,0.008025060278009203
1970-01-01 13:46:17.252334,0.01854919603815619,-1.047811582439422,0.0059360925068035345
1970-01-01 13:46:17.362289,0.0030912503865260788,-1.0635973690802702,-0.0027577289942441424
1970-01-01 13:46:17.412979,-0.0029562673651336736,-0.49854171601714814,-0.0018830648342422769
1970-01-01 13:46:17.512283,0.002114220043805698,-0.9936491935181835,0.0021084277811964955
1970-01-01 13:46:17.622299,0.00863684370835882,-1.1257412040198655,0.010958357069101901
1970-01-01 13:46:17.732315,0.008613630017167381,-1.101815304435178,0.03420723734306888
1970-01-01 13:46:17.842300,0.007415697278288357,-1.0631897632525895,0.031641476561886546
1970-01-01 13:46:17.942306,-1.4033588551795014e-05,-0.9811383348239534,-0.015026062667621977
1970-01-01 13:46:18.042343,0.006986249272288466,-0.9931396725521352,-0.03342236632485306
1970-01-01 13:46:18.152267,0.030240690561634306,-1.0829870408798192,-0.02238687082173346
1970-01-01 13:46:18.262314,0.03746154592755584,-1.0824596863140568,-0.013310673150426215
1970-01-01 13:46:18.372330,0.02939009621098042,-1.0733371699266425,-0.010881907367085508
1970-01-01 13:46:18.422226,0.006032918954800584,-0.4828663026819214,-0.004518826657778886
1970-01-01 13:46:18.522354,-0.0025466676556128187,-0.9563567842467421,-0.008349972007159801
1970-01-01 13:46:18.632309,0.0003003102651899995,-1.048211569993496,0.0028851355234123647
1970-01-01 13:46:18.742294,0.01569236439267706,-1.0837888438163739,0.021911192524372337
1970-01-01 13:46:18.852310,0.01891377491023324,-1.1250966928309143,0.03267828305779821
1970-01-01 13:46:18.962295,0.020844389972883213,-1.1428622144390546,0.051287097004181464
1970-01-01 13:46:19.072311,0.025589821524804292,-1.128347464048897,0.06280012924261807
1970-01-01 13:46:19.182297,0.01631497615686942,-1.0971055908590908,0.040910849394121075
1970-01-01 13:46:19.292312,0.016195529008146605,-1.0825993183492006,0.01631733110968029
1970-01-01 13:46:19.402298,0.023482078029045696,-1.0904697742004987,0.009022211515902823
1970-01-01 13:46:19.512314,0.02488985268005036,-1.0912205804063573,0.01174481303340456
1970-01-01 13:46:19.622299,0.021628700252924016,-1.0596907456900821,0.014748361889105343
1970-01-01 13:46:19.732315,0.007828261204233482,-1.0381462537621347,0.010301456803047076
1970-01-01 13:46:19.842300,0.00494273369507634,-1.058696027795135,0.009845460688641354
1970-01-01 13:46:19.942306,0.011131616522227418,-0.9951842766167037,0.013671924503586739
1970-01-01 13:46:20.042343,0.013287714609102552,-1.0258851527781931,0.022249235069832132
1970-01-01 13:46:20.152298,0.019616846274006325,-1.1160301798037935,0.03943613726681203
1970-01-01 13:46:20.252273,0.023005152844857185,-0.9683954536959002,0.033941937749835956
1970-01-01 13:46:20.362259,0.023664498170325173,-1.062730953228112,0.017781623808402036
1970-01-01 13:46:20.472336,0.013813322766545283,-1.0932778176982456,0.00585543752228625
1970-01-01 13:46:20.582321,0.019156425125840315,-1.095618093117785,0.008733828673428635
1970-01-01 13:46:20.692306,0.03336415505842208,-1.068999018656195,0.014128278548332086
1970-01-01 13:46:20.792312,0.019748711077131532,-0.9545150431523913,0.007266047766154767
1970-01-01 13:46:20.902298,0.0028541678821220606,-1.0631980803853944,0.0025540003376231255
1970-01-01 13:46:21.002273,-0.0016269465510436525,-0.9885168667325008,0.007800750455853715
1970-01-01 13:46:21.112289,0.002042195348414039,-1.1181727534107924,0.01637405040333986
1970-01-01 13:46:21.222336,0.016617662884020418,-1.1274435585663745,0.04144026614978967
1970-01-01 13:46:21.332290,0.022859509808403743,-1.1146181359821044,0.06502979581958333
1970-01-01 13:46:21.432266,0.009756250838918708,-1.0113579072733045,0.037245415951795605
1970-01-01 13:46:21.532486,0.012137307652661168,-1.003015774059512,0.010790068123622688
1970-01-01 13:46:21.642319,0.021365151190186626,-1.0906207133973793,0.008159237674640387
1970-01-01 13:46:21.752304,0.019634118393399548,-1.1002915859637779,0.009591594682409155
1970-01-01 13:46:21.862259,0.028079134190960205,-1.084398536859719,0.00971709528600959
1970-01-01 13:46:21.972305,0.03367465305181146,-1.0520673781257703,0.008367365487891585
1970-01-01 13:46:22.082321,0.014758627571696738,-1.0529307287686815,0.009768721229995161
1970-01-01 13:46:22.192306,-0.0037072910680658925,-1.0860913774592655,0.010422752255017148
1970-01-01 13:46:22.302292,-0.0033364477740721473,-1.126881972426849,0.017464968569947836
1970-01-01 13:46:22.412308,0.00828397739114721,-1.1161892669081734,0.03985001886525879
1970-01-01 13:46:22.512283,0.02160092919525801,-0.963087964156666,0.041320025729462743
1970-01-01 13:46:22.622299,0.025583816871979127,-1.057507846720616,0.025893576452207637
1970-01-01 13:46:22.732315,0.015867212638490176,-1.092006477875817,0.012982264632963812
1970-01-01 13:46:22.842300,0.017631022481662435,-1.0992364191399366,0.013882668828508957
1970-01-01 13:46:22.942276,0.02295061849115165,-0.9798999831681388,0.016558592688108453
1970-01-01 13:46:23.042282,0.01944178349799866,-0.9614685902850878,0.012801996718292075
1970-01-01 13:46:23.152298,0.006555997839096952,-1.0643157065578837,0.005462298979842643
1970-01-01 13:46:23.262314,-0.004327421826736743,-1.0929131849551104,0.007171155760230273
1970-01-01 13:46:23.372299,0.004983273659373246,-1.124363366239231,0.026157545511776892
1970-01-01 13:46:23.472305,0.016740048104333202,-1.0084432767116247,0.043208735708450394
1970-01-01 13:46:23.582352,0.022796233983573198,-1.0564341842943334,0.04491927183902148
1970-01-01 13:46:23.642288,0.009689521597119508,-0.5736997807683862,0.010450338239770644
1970-01-01 13:46:23.752304,0.01930718821755894,-1.0830278809314202,0.0013318038760465154
1970-01-01 13:46:23.822311,0.011248281455942076,-0.6955105989335968,0.0006412966112960047
1970-01-01 13:46:23.922409,0.01207093686431171,-0.9866497584051771,0.009951045375572258
1970-01-01 13:46:24.022323,0.01402011284890023,-0.9586928481067206,0.01742009701428327
1970-01-01 13:46:24.082260,0.003462472756741249,-0.5701210123196233,0.005391484791701303
1970-01-01 13:46:24.192337,-0.0008403062735782047,-1.0601406480519477,0.002253704601001952
1970-01-01 13:46:24.302292,-0.00448830007396443,-1.0847565381039268,0.008853233856802385
1970-01-01 13:46:24.412308,-8.043883286337155e-05,-1.1264938289166078,0.021385987181956417
1970-01-01 13:46:24.522323,0.011292336577049504,-1.11606500350894,0.05201067143841029
1970-01-01 13:46:24.632309,0.01252413730145611,-1.0694218070634585,0.06743966703761432
1970-01-01 13:46:24.742294,0.004819310464684246,-1.0722117443695351,0.03538275309788328
1970-01-01 13:46:24.852310,0.007583267759494344,-1.095713589179878,0.009436355788871989
1970-01-01 13:46:24.962326,0.025799676021831634,-1.0880499826489614,0.013930176149888163
1970-01-01 13:46:25.072311,0.031968841784449684,-1.066403977470089,0.019032735820037856
1970-01-01 13:46:25.182297,0.017753225619637037,-1.0584226528545493,0.01338701383873011
1970-01-01 13:46:25.292312,0.011043952268626226,-1.075843170694135,0.007128671830772413
1970-01-01 13:46:25.402298,0.015530867384592147,-1.1062469205394379,0.002801730932425459
1970-01-01 13:46:25.512314,0.013309635587060345,-1.1272791242613152,0.012652555905620583
1970-01-01 13:46:25.622299,-0.0001634259867131482,-1.088489520954468,0.025294417210656076
1970-01-01 13:46:25.732284,-0.011533288065297471,-1.0157399324281349,0.008238062730973902
1970-01-01 13:46:25.842300,-0.0025945830342980238,-1.0132604240771306,-0.013434371129789164
1970-01-01 13:46:25.942276,0.01592276601135778,-0.9668472220287443,-0.01153746248528816
1970-01-01 13:46:26.042557,0.0314656105589746,-0.988050494799549,-0.0060507168468695175
1970-01-01 13:46:26.152298,0.03656769835645596,-1.0636937150824555,-0.005256782928128183
1970-01-01 13:46:26.262314,0.024194413972341018,-1.054328956265581,-0.0018076265841729144
1970-01-01 13:46:26.372299,0.01425426449850401,-1.0825887996320755,0.0037484581107456723
1970-01-01 13:46:26.482315,0.01067270396851579,-1.112773748754518,0.02633453347354706
1970-01-01 13:46:26.592300,0.003708533040481897,-1.086633867429992,0.04741655400512675
1970-01-01 13:46:26.702316,0.000700990126824559,-1.0383905966347573,0.0292135348487003
1970-01-01 13:46:26.812881,0.023050822796834743,-1.0383973489827336,0.004179825535127933
1970-01-01 13:46:26.862137,0.013282615003855934,-0.4761932501092836,0.00012259780141941255
1970-01-01 13:46:26.972458,0.027962743575231007,-1.089919035815719,0.005166345910054039
1970-01-01 13:46:27.082290,0.03742275515269672,-1.0731038425156916,0.007658568866556565
1970-01-01 13:46:27.192306,0.0288600182352409,-1.0456597179257598,0.0011893337659224109
1970-01-01 13:46:27.302292,0.014460940711175806,-1.0512906401161979,-0.00313114984649073
1970-01-01 13:46:27.412308,0.007376156122248541,-1.0887932176513127,0.006841672418547907
1970-01-01 13:46:27.522293,0.010422125448827075,-1.1260932269442885,0.028876571565218133
1970-01-01 13:46:27.632309,0.016112531127110575,-1.1108319074948658,0.05159337133026457
1970-01-01 13:46:27.742294,0.019773929252380272,-1.0624498011810548,0.04556504704187555
1970-01-01 13:46:27.852310,0.018831591360067665,-1.0713628872234935,0.01742904200718417
1970-01-01 13:46:27.952316,0.011848356049627955,-1.0013216663648903,0.0016484327734769067
1970-01-01 13:46:28.052261,0.014424369356368096,-0.9920216450302974,0.003367100549465368
1970-01-01 13:46:28.162338,0.02078834385398847,-1.0487994585542175,0.012826474063336972
1970-01-01 13:46:28.272293,0.010055734721066176,-1.0301856093820607,0.014006706223659874
1970-01-01 13:46:28.382309,0.0055224312605305316,-1.069349157151452,0.011701697065229456
1970-01-01 13:46:28.492294,0.009228093336791537,-1.1105215125911834,0.017301732639443835
1970-01-01 13:46:28.602310,0.01479452207470487,-1.1241877088766543,0.044878467726879395
1970-01-01 13:46:28.712295,0.018167959083843947,-1.122594037958044,0.06566693180003107
1970-01-01 13:46:28.822311,0.00605629930338002,-1.1202315663919709,0.0367947487647757
1970-01-01 13:46:28.922287,0.0074769087971273554,-1.0052926078029925,0.004674715945542792
1970-01-01 13:46:29.022262,0.015961960567872024,-0.992825663021394,0.0013953883253023456
1970-01-01 13:46:29.132309,0.02129900796506574,-1.0743944071032292,0.008883659148414057
1970-01-01 13:46:29.242294,0.02398026365162482,-1.040118707477153,0.01783958589874675
1970-01-01 13:46:29.352310,0.010341590427054953,-1.03959055034525,0.01689461239212163
1970-01-01 13:46:29.452286,0.005622388335976056,-0.9751202112005444,0.009215412388981468
1970-01-01 13:46:29.552261,0.011843837523106273,-1.004669427319294,0.009835814750990107
1970-01-01 13:46:29.662338,0.017412711038631165,-1.1314018191658817,0.041732562265933144
1970-01-01 13:46:29.772354,0.00705354885829677,-1.1327016355385917,0.06967003299427499
1970-01-01 13:46:29.882309,-0.008812041711501727,-1.1161892107433085,0.04341037267044372
1970-01-01 13:46:29.982315,0.006298887970703605,-1.0029251784636612,0.011275452030130114
1970-01-01 13:46:30.092300,0.020724812064733852,-1.093861047518604,0.010549267031576793
1970-01-01 13:46:30.202347,0.01694334042376747,-1.0733043586447528,0.016903427453960736
1970-01-01 13:46:30.312301,0.014374177629610196,-1.0477364397138722,0.015158302028979553
1970-01-01 13:46:30.422317,0.012731453541616868,-1.0587574912211064,0.00704484410736767
1970-01-01 13:46:30.532303,0.014212682040794048,-1.0962356552998105,0.012522713116321457
1970-01-01 13:46:30.642319,0.014340199205495839,-1.1352341818837977,0.02542596637834924
1970-01-01 13:46:30.752304,0.008898966031351254,-1.1342962658005826,0.032256300800972595
1970-01-01 13:46:30.862289,0.007043544067439721,-1.089099889796396,0.027144417385046755
1970-01-01 13:46:30.972305,0.018874464994809197,-1.0702066604659248,0.010094471494371145
1970-01-01 13:46:31.082290,0.025130074476121846,-1.088481931798952,-0.0016064223020959374
1970-01-01 13:46:31.192306,0.025961428161899947,-1.0798453893128217,0.0060588433084601675
1970-01-01 13:46:31.302292,0.028755440889357286,-1.0398840347798857,0.018908788968740767
1970-01-01 13:46:31.412308,0.008568651025702007,-1.0361287478518877,0.01763632676511937
1970-01-01 13:46:31.522323,-0.010468095476848046,-1.0771597062361684,0.011045085840416148
1970-01-01 13:46:31.632309,-0.0004956716438281241,-1.1211186102782011,0.01750742998606174
1970-01-01 13:46:31.742294,0.012357137890740196,-1.1044229692290546,0.03600045286204079
1970-01-01 13:46:31.852310,0.022459229514645195,-1.0481565014730054,0.037539006946063457
1970-01-01 13:46:31.952316,0.025372093589476317,-0.9611818270750776,0.015084056704694935
1970-01-01 13:46:32.052292,0.01647627527166852,-0.9985547970642611,0.004016676545996851
1970-01-01 13:46:32.112228,0.004723897585543873,-0.5999145722249637,0.002109006954793221
1970-01-01 13:46:32.222305,0.0213996549767027,-1.0812263189146798,0.005499543998133934
1970-01-01 13:46:32.332290,0.030619255442464525,-1.0472877191543029,0.00717031920924095
1970-01-01 13:46:32.432236,0.005623844824318434,-0.9385916665066574,0.006671389840737153
1970-01-01 13:46:32.532272,-0.007900033693022073,-0.9655473307261099,0.0077659088427132865
1970-01-01 13:46:32.642319,0.005027272775465108,-1.106499504586366,0.010308887101023463
1970-01-01 13:46:32.752304,0.019651751002033084,-1.1371831284317244,0.031019558152697423
1970-01-01 13:46:32.862289,0.022201580260570442,-1.1254709391698858,0.05643073185433045
